batch_id,event_id,event_class,station,channel,reference_time,nearest_att_minus_reference_seconds,nominal_minus_reference_seconds,att_minus_nominal_seconds,sample_rate_hz,sample_count,gap_sample_count,gap_fraction,gap_run_count,longest_gap_samples,longest_gap_seconds,raw_min,raw_max,edge_value_fraction_descriptive,pre_reference_rms,post_reference_rms,post_to_pre_rms_ratio,integrity_status
4,levent-09205,deep_moonquake_assigned,S16,MH2,1975-04-24T08:08:00,0.216,1.709547,-1.493547,6.625,3975,0,0.0,0,0,0.0,531.0,559.0,0.0005031446540880503,1.6128262334220949,3.573487277262187,2.215667877425308,usable_integrity
4,levent-09205,deep_moonquake_assigned,S16,MHZ,1975-04-24T08:08:00,0.216,1.709547,-1.493547,6.625,3975,0,0.0,0,0,0.0,440.0,446.0,0.004276729559748427,0.7229513194343747,0.9287511057071217,1.2846661742505172,usable_integrity
4,levent-09206,deep_moonquake_assigned,S16,MH1,1975-04-25T09:34:00,0.281,2.021377,-1.740377,6.625,3975,0,0.0,0,0,0.0,492.0,508.0,0.0010062893081761006,0.7055051782666701,1.241448737787211,1.7596592853326476,usable_integrity
4,levent-09206,deep_moonquake_assigned,S16,MH2,1975-04-25T09:34:00,0.281,2.021377,-1.740377,6.625,3975,0,0.0,0,0,0.0,539.0,554.0,0.0022641509433962265,1.2035948169478323,1.8761160200677134,1.5587604679333131,usable_integrity
4,levent-09207,deep_moonquake_assigned,S16,MH1,1975-04-25T10:49:00,-0.027,1.945906,-1.972906,6.625,3975,0,0.0,0,0,0.0,498.0,511.0,0.0015094339622641509,0.677142429837753,0.9470244695423397,1.39856022575524,usable_integrity
4,levent-09215,deep_moonquake_assigned,S16,MH1,1975-04-27T04:12:00,0.173,0.94666,-0.77366,6.625,3975,0,0.0,0,0,0.0,497.0,547.0,0.0005031446540880503,0.553338966697959,3.0889842827976755,5.582444882259309,usable_integrity
4,levent-09215,deep_moonquake_assigned,S16,MH2,1975-04-27T04:12:00,0.173,0.94666,-0.77366,6.625,3975,0,0.0,0,0,0.0,419.0,574.0,0.0005031446540880503,0.7145446229081065,8.212143945164419,11.492835691271496,usable_integrity
4,levent-09220,natural_impact,S16,MH1,1975-04-29T06:16:00,0.066,1.290547,-1.224547,6.625,3975,0,0.0,0,0,0.0,500.0,527.0,0.005283018867924529,2.052478911769356,2.058805295622444,1.0030823136923899,usable_integrity
4,levent-09220,natural_impact,S16,MH2,1975-04-29T06:16:00,0.066,1.290547,-1.224547,6.625,3975,0,0.0,0,0,0.0,439.0,565.0,0.0005031446540880503,1.2796336333691556,6.386010654193406,4.990499223890855,usable_integrity
4,levent-09220,natural_impact,S16,MHZ,1975-04-29T06:16:00,0.066,1.290547,-1.224547,6.625,3975,0,0.0,0,0,0.0,442.0,455.0,0.0012578616352201257,0.8664613592128985,1.0332521777828885,1.1924965456295757,usable_integrity
4,levent-09224,natural_impact,S16,MH1,1975-05-04T10:05:00,0.013,1.313019,-1.300019,6.625,3975,25,0.006289308176100629,25,1,0.1509433962264151,348.0,651.0,0.0005063291139240507,0.28539089649269644,35.699796019251494,125.09087170608156,usable_integrity
4,levent-09224,natural_impact,S16,MH2,1975-05-04T10:05:00,0.013,1.313019,-1.300019,6.625,3975,49,0.012327044025157233,49,1,0.1509433962264151,226.0,827.0,0.0005094243504839531,0.5591858561804527,62.43486289533167,111.6531511039928,usable_integrity
4,levent-09224,natural_impact,S16,MHZ,1975-05-04T10:05:00,0.013,1.313019,-1.300019,6.625,3975,2,0.0005031446540880503,2,1,0.1509433962264151,411.0,541.0,0.0005033979360684622,0.47759467829652386,14.67406534783729,30.72493479235674,usable_integrity
4,levent-09224,natural_impact,S16,SHZ,1975-05-04T10:05:00,0.013,1.313019,-1.300019,53.0,31800,2981,0.09374213836477988,2981,1,0.018867924528301886,477.0,505.0,0.00013879732121170062,0.9229080761882428,3.1463128134538847,3.409129137160287,usable_integrity
4,levent-09228,deep_moonquake_assigned,S16,MH1,1975-05-06T16:25:00,-0.044,2.083906,-2.127906,6.625,3975,0,0.0,0,0,0.0,501.0,516.0,0.0012578616352201257,1.031918946388492,1.4138799820966363,1.3701463540764816,usable_integrity
4,levent-09228,deep_moonquake_assigned,S16,MH2,1975-05-06T16:25:00,-0.044,2.083906,-2.127906,6.625,3975,0,0.0,0,0,0.0,503.0,518.0,0.0010062893081761006,0.8837232413892945,1.9951198321539707,2.257629695262352,usable_integrity
4,levent-09232,deep_moonquake_assigned,S16,MH1,1975-05-07T12:38:00,-0.177,1.457604,-1.634604,6.625,3975,0,0.0,0,0,0.0,504.0,513.0,0.0015094339622641509,0.9264017547270663,1.3517982432915194,1.4591922310097332,usable_integrity
4,levent-09232,deep_moonquake_assigned,S16,MH2,1975-05-07T12:38:00,-0.177,1.457604,-1.634604,6.625,3975,0,0.0,0,0,0.0,501.0,520.0,0.0005031446540880503,1.5599790842195342,2.665113541423563,1.7084290221473921,usable_integrity
4,levent-09232,deep_moonquake_assigned,S16,MHZ,1975-05-07T12:38:00,-0.177,1.457604,-1.634604,6.625,3975,0,0.0,0,0,0.0,474.0,478.0,0.016855345911949687,0.552391121997477,0.6694125839474261,1.2118452981771195,usable_integrity
4,levent-09252,natural_impact,S16,MH1,1975-05-11T15:10:00,-0.257,1.701377,-1.958377,6.625,3975,0,0.0,0,0,0.0,505.0,511.0,0.0015094339622641509,0.3704792868174742,0.8081736534236007,2.181427362285351,usable_integrity
4,levent-09252,natural_impact,S16,MH2,1975-05-11T15:10:00,-0.257,1.701377,-1.958377,6.625,3975,0,0.0,0,0,0.0,505.0,517.0,0.0007547169811320754,0.5199930280731782,1.4278232542170683,2.7458507655532105,usable_integrity
4,levent-09252,natural_impact,S16,MHZ,1975-05-11T15:10:00,-0.257,1.701377,-1.958377,6.625,3975,0,0.0,0,0,0.0,475.0,478.0,0.01861635220125786,0.5578335304856987,0.583310871085945,1.0456719419108125,usable_integrity
4,levent-09268,deep_moonquake_assigned,S16,MH1,1975-05-20T17:28:00,-0.234,3.286868,-3.520868,6.625,3975,0,0.0,0,0,0.0,335.0,581.0,0.0005031446540880503,0.6498636589808294,10.634123903498988,16.36362297928201,usable_integrity
4,levent-09268,deep_moonquake_assigned,S16,MH2,1975-05-20T17:28:00,-0.234,3.286868,-3.520868,6.625,3975,0,0.0,0,0,0.0,504.0,564.0,0.0005031446540880503,1.320875842362391,5.73398782281592,4.341049808709245,usable_integrity
4,levent-09268,deep_moonquake_assigned,S16,MHZ,1975-05-20T17:28:00,-0.234,3.286868,-3.520868,6.625,3975,0,0.0,0,0,0.0,441.0,453.0,0.0007547169811320754,0.6362655395807681,1.0406819244728565,1.6356094424955907,usable_integrity
4,levent-09269,deep_moonquake_assigned,S16,MH1,1975-05-20T17:35:00,-0.032,3.513283,-3.545283,6.625,3975,0,0.0,0,0,0.0,495.0,527.0,0.0005031446540880503,3.2117337663358745,3.76999908246156,1.1738205457678972,usable_integrity
4,levent-09269,deep_moonquake_assigned,S16,MH2,1975-05-20T17:35:00,-0.032,3.513283,-3.545283,6.625,3975,0,0.0,0,0,0.0,499.0,575.0,0.0005031446540880503,6.426437088744363,8.37514667101456,1.3032332776871467,usable_integrity
4,levent-09269,deep_moonquake_assigned,S16,MHZ,1975-05-20T17:35:00,-0.032,3.513283,-3.545283,6.625,3975,0,0.0,0,0,0.0,442.0,452.0,0.0025157232704402514,1.3157195083958486,1.531329015417366,1.1638719390004277,usable_integrity
4,levent-09276,deep_moonquake_assigned,S16,MH1,1975-05-23T19:56:00,-0.193,3.49368,-3.68668,6.625,3975,0,0.0,0,0,0.0,498.0,510.0,0.0015094339622641509,0.71188997065329,1.6588811869609077,2.3302494140191063,usable_integrity
4,levent-09276,deep_moonquake_assigned,S16,MH2,1975-05-23T19:56:00,-0.193,3.49368,-3.68668,6.625,3975,0,0.0,0,0,0.0,531.0,558.0,0.003270440251572327,1.252188416659294,3.844255699975283,3.0700297565691828,usable_integrity
4,levent-09276,deep_moonquake_assigned,S16,MHZ,1975-05-23T19:56:00,-0.193,3.49368,-3.68668,6.625,3975,0,0.0,0,0,0.0,440.0,446.0,0.0030188679245283017,0.5907136346719205,0.8441437178302053,1.4290235882214546,usable_integrity
4,levent-09277,deep_moonquake_assigned,S16,MH1,1975-05-23T21:16:00,0.161,4.097454,-3.936454,6.625,3975,0,0.0,0,0,0.0,500.0,507.0,0.004025157232704402,0.5478602281262934,1.01900185469616,1.8599668353024859,usable_integrity
4,levent-09277,deep_moonquake_assigned,S16,MH2,1975-05-23T21:16:00,0.161,4.097454,-3.936454,6.625,3975,0,0.0,0,0,0.0,535.0,551.0,0.0007547169811320754,0.9424529286169205,2.0886786771430885,2.2162153819271277,usable_integrity
4,levent-09277,deep_moonquake_assigned,S16,MHZ,1975-05-23T21:16:00,0.161,4.097454,-3.936454,6.625,3975,0,0.0,0,0,0.0,442.0,445.0,0.048050314465408805,0.6843083702683574,0.744793247238504,1.0883883342628513,usable_integrity
4,levent-09278,deep_moonquake_assigned,S16,MH1,1975-05-24T12:07:00,-0.211,2.011962,-2.222962,6.625,3975,0,0.0,0,0,0.0,484.0,610.0,0.0007547169811320754,0.5108181117463284,7.413929605901169,14.513834641757802,usable_integrity
4,levent-09278,deep_moonquake_assigned,S16,MH2,1975-05-24T12:07:00,-0.211,2.011962,-2.222962,6.625,3975,0,0.0,0,0,0.0,483.0,667.0,0.0007547169811320754,0.8226403589180669,6.776879859413978,8.237961809127505,usable_integrity
4,levent-09278,deep_moonquake_assigned,S16,MHZ,1975-05-24T12:07:00,-0.211,2.011962,-2.222962,6.625,3975,0,0.0,0,0,0.0,436.0,454.0,0.0007547169811320754,0.6930819127378455,0.7565229963624088,1.0915347557894786,usable_integrity
4,levent-09308,deep_moonquake_assigned,S16,MH1,1975-06-07T17:22:00,0.196,2.446264,-2.250264,6.625,3975,0,0.0,0,0,0.0,505.0,511.0,0.019622641509433963,0.6201736729460423,1.027453345587278,1.65671873929526,usable_integrity
4,levent-09308,deep_moonquake_assigned,S16,MH2,1975-06-07T17:22:00,0.196,2.446264,-2.250264,6.625,3975,0,0.0,0,0,0.0,504.0,517.0,0.0022641509433962265,0.8096845829500952,1.926478848759306,2.3792954556948067,usable_integrity
4,levent-09321,natural_impact,S16,MH1,1975-06-15T03:55:00,-0.104,0.405528,-0.509528,6.625,3975,0,0.0,0,0,0.0,506.0,509.0,0.0025157232704402514,0.6393341181498666,0.6815169908410439,1.0659793861983275,usable_integrity
4,levent-09321,natural_impact,S16,MH2,1975-06-15T03:55:00,-0.104,0.405528,-0.509528,6.625,3975,0,0.0,0,0,0.0,509.0,513.0,0.009056603773584906,0.27482485496465636,0.5571152111462817,2.0271645780289016,usable_integrity
4,levent-09325,deep_moonquake_assigned,S16,MH1,1975-06-16T11:11:00,0.14,2.084736,-1.944736,6.625,3975,0,0.0,0,0,0.0,410.0,559.0,0.0005031446540880503,2.2119925430611356,8.91915118504195,4.03217958985472,usable_integrity
4,levent-09325,deep_moonquake_assigned,S16,MH2,1975-06-16T11:11:00,0.14,2.084736,-1.944736,6.625,3975,0,0.0,0,0,0.0,460.0,546.0,0.005283018867924529,3.466499143833645,9.129828781795728,2.6337317284604707,usable_integrity
4,levent-09325,deep_moonquake_assigned,S16,MHZ,1975-06-16T11:11:00,0.14,2.084736,-1.944736,6.625,3975,0,0.0,0,0,0.0,464.0,477.0,0.0005031446540880503,0.5605349193140359,1.0673837998117777,1.9042235604483067,usable_integrity
4,levent-09332,natural_impact,S16,MH1,1975-06-17T12:25:00,-0.229,2.193679,-2.422679,6.625,3975,0,0.0,0,0,0.0,486.0,548.0,0.0005031446540880503,1.7390033726290133,4.372548729281025,2.514399223200261,usable_integrity
4,levent-09332,natural_impact,S16,MH2,1975-06-17T12:25:00,-0.229,2.193679,-2.422679,6.625,3975,1,0.00025157232704402514,1,1,0.1509433962264151,461.0,540.0,0.0005032712632108706,2.5161112276625985,6.821500712623164,2.711128442028439,usable_integrity
4,levent-09332,natural_impact,S16,MHZ,1975-06-17T12:25:00,-0.229,2.193679,-2.422679,6.625,3975,0,0.0,0,0,0.0,458.0,465.0,0.005534591194968554,0.6572854548704772,1.0659097156948043,1.6216846239277416,usable_integrity
4,levent-09348,natural_impact,S16,MH1,1975-06-21T16:05:00,-0.141,2.874566,-3.015566,6.625,3975,0,0.0,0,0,0.0,500.0,508.0,0.0025157232704402514,0.2957721188764683,1.1067261482840267,3.7418204004085323,usable_integrity
4,levent-09348,natural_impact,S16,MH2,1975-06-21T16:05:00,-0.141,2.874566,-3.015566,6.625,3975,0,0.0,0,0,0.0,535.0,551.0,0.0012578616352201257,0.7536417124971985,1.944675038737657,2.5803707603895214,usable_integrity
4,levent-09348,natural_impact,S16,MHZ,1975-06-21T16:05:00,-0.141,2.874566,-3.015566,6.625,3975,0,0.0,0,0,0.0,437.0,442.0,0.001761006289308176,0.5958060878002328,0.7997641161676572,1.3423228337938857,usable_integrity
4,levent-09360,natural_impact,S16,MH1,1975-06-22T14:54:00,0.239,2.993925,-2.754925,6.625,3975,4,0.0010062893081761006,4,1,0.1509433962264151,181.0,934.0,0.000503651473180559,81.60753074536126,2.0048682887775726,0.024567197052357003,usable_integrity
4,levent-09360,natural_impact,S16,MH2,1975-06-22T14:54:00,0.239,2.993925,-2.754925,6.625,3975,1,0.00025157232704402514,1,1,0.1509433962264151,500.0,584.0,0.0005032712632108706,9.158886197274336,2.373771432704002,0.25917686731498324,usable_integrity
4,levent-09360,natural_impact,S16,MHZ,1975-06-22T14:54:00,0.239,2.993925,-2.754925,6.625,3975,0,0.0,0,0,0.0,0.0,513.0,0.16,101.8933525162906,52.954816387334894,0.5197082545582994,usable_integrity
4,levent-09367,natural_impact,S16,MH1,1975-06-23T09:12:00,0.056,1.733547,-1.677547,6.625,3975,0,0.0,0,0,0.0,490.0,516.0,0.0010062893081761006,0.5627984376737055,2.9555405809743442,5.25150814773207,usable_integrity
4,levent-09367,natural_impact,S16,MH2,1975-06-23T09:12:00,0.056,1.733547,-1.677547,6.625,3975,2,0.0005031446540880503,2,1,0.1509433962264151,524.0,563.0,0.0012584948401711553,0.8381031669365073,5.390362702938081,6.431621923875205,usable_integrity
4,levent-09367,natural_impact,S16,MHZ,1975-06-23T09:12:00,0.056,1.733547,-1.677547,6.625,3975,0,0.0,0,0,0.0,442.0,451.0,0.003522012578616352,1.113634261722481,1.4541201493704128,1.3057430067940754,usable_integrity
4,levent-09367,natural_impact,S16,SHZ,1975-06-23T09:12:00,0.056,1.733547,-1.677547,53.0,31800,2981,0.09374213836477988,2981,1,0.018867924528301886,474.0,506.0,0.00024289531212047608,1.2719855016412696,3.995627625473714,3.14125249094276,usable_integrity
4,levent-09378,natural_impact,S16,MH1,1975-06-24T18:14:00,-0.147,3.208925,-3.355925,6.625,3975,0,0.0,0,0,0.0,503.0,520.0,0.06591194968553458,0.6322170045758113,2.7242793750288437,4.309089055357995,usable_integrity
4,levent-09378,natural_impact,S16,MH2,1975-06-24T18:14:00,-0.147,3.208925,-3.355925,6.625,3975,0,0.0,0,0,0.0,516.0,546.0,0.011069182389937107,0.43799874463531835,4.947745817970572,11.296255705230637,usable_integrity
4,levent-09385,natural_impact,S16,MH1,1975-06-25T09:14:00,-0.221,1.502491,-1.723491,6.625,3975,4,0.0010062893081761006,4,1,0.1509433962264151,489.0,519.0,0.000503651473180559,0.6152903396865693,3.7020655953864567,6.0167783509689095,usable_integrity
4,levent-09385,natural_impact,S16,MH2,1975-06-25T09:14:00,-0.221,1.502491,-1.723491,6.625,3975,22,0.005534591194968554,22,1,0.1509433962264151,515.0,567.0,0.0007589172780166962,0.6480274508377519,6.783917202883559,10.468564555580938,usable_integrity
4,levent-09385,natural_impact,S16,MHZ,1975-06-25T09:14:00,-0.221,1.502491,-1.723491,6.625,3975,0,0.0,0,0,0.0,441.0,455.0,0.0015094339622641509,0.8845774931512378,1.839896770415711,2.079972398869457,usable_integrity
4,levent-09385,natural_impact,S16,SHZ,1975-06-25T09:14:00,-0.221,1.502491,-1.723491,53.0,31800,2981,0.09374213836477988,2981,1,0.018867924528301886,436.0,512.0,6.939866060585031e-05,1.2847704152023833,7.9007204511866345,6.1495192897495805,usable_integrity
4,levent-09390,natural_impact,S16,MH1,1975-06-26T03:24:00,0.121,0.771887,-0.650887,6.625,3975,0,0.0,0,0,0.0,493.0,569.0,0.0005031446540880503,0.8579325529783971,5.5688938413613345,6.491062522372386,usable_integrity
4,levent-09390,natural_impact,S16,MH2,1975-06-26T03:24:00,0.121,0.771887,-0.650887,6.625,3975,1,0.00025157232704402514,1,1,0.1509433962264151,432.0,572.0,0.0005032712632108706,1.1954091438281857,10.818791104198082,9.050283043303414,usable_integrity
4,levent-09390,natural_impact,S16,MHZ,1975-06-26T03:24:00,0.121,0.771887,-0.650887,6.625,3975,0,0.0,0,0,0.0,438.0,449.0,0.0012578616352201257,0.6182032243413995,1.1010286785290364,1.7810141312381753,usable_integrity
4,levent-09427,natural_impact,S16,SHZ,1975-07-06T09:57:00,-0.262,1.016245,-1.278245,53.0,31800,2981,0.09374213836477988,2981,1,0.018867924528301886,482.0,499.0,0.00013879732121170062,1.3008749598040468,2.0075005742534286,1.5431925713719805,usable_integrity
4,levent-09513,natural_impact,S16,SHZ,1975-08-10T06:32:00,-0.207,0.620774,-0.827774,53.0,31800,2981,0.09374213836477988,2981,1,0.018867924528301886,462.0,515.0,0.00013879732121170062,1.017645688971522,5.766357458085451,5.666370447570203,usable_integrity
4,levent-09589,natural_impact,S16,SHZ,1975-09-03T13:19:00,-0.149,1.545962,-1.694962,53.0,31800,2981,0.09374213836477988,2981,1,0.018867924528301886,480.0,499.0,0.00020819598181755092,0.9111016318914307,1.9614701111021065,2.1528554471251793,usable_integrity
4,levent-09599,deep_moonquake_assigned,S16,SHZ,1975-09-06T17:44:00,0.199,2.431094,-2.232094,53.0,31800,2981,0.09374213836477988,2981,1,0.018867924528301886,483.0,498.0,0.00010409799090877546,1.032372129224769,1.7049050901143978,1.6514443211428507,usable_integrity
4,levent-09623,natural_impact,S16,SHZ,1975-09-13T14:04:00,0.1,2.734981,-2.634981,53.0,31800,2981,0.09374213836477988,2981,1,0.018867924528301886,481.0,514.0,6.939866060585031e-05,1.090816815130933,1.9378099370124988,1.776476040828083,usable_integrity
4,levent-09691,natural_impact,S16,SHZ,1975-10-04T08:43:00,0.245,1.331075,-1.086075,53.0,31800,2981,0.09374213836477988,2981,1,0.018867924528301886,387.0,580.0,6.939866060585031e-05,0.9770423230445013,17.78095838315919,18.198759627682293,usable_integrity
4,levent-09693,natural_impact,S16,SHZ,1975-10-04T12:53:00,-0.133,1.482019,-1.615019,53.0,31800,2981,0.09374213836477988,2981,1,0.018867924528301886,480.0,499.0,0.00010409799090877546,1.0034294722644286,1.7465397832534753,1.7405705448456457,usable_integrity
4,levent-09694,deep_moonquake_assigned,S16,SHZ,1975-10-04T14:46:00,0.012,1.859377,-1.847377,53.0,31800,2981,0.09374213836477988,2981,1,0.018867924528301886,481.0,501.0,6.939866060585031e-05,0.9114443445730607,2.0156942241764852,2.2115384621983454,usable_integrity
4,levent-09705,natural_impact,S16,SHZ,1975-10-06T12:58:00,-0.022,1.599491,-1.621491,53.0,31800,2981,0.09374213836477988,2981,1,0.018867924528301886,467.0,512.0,6.939866060585031e-05,1.0476866438818804,4.523640881762439,4.317742244953587,usable_integrity
4,levent-09775,deep_moonquake_assigned,S16,SHZ,1975-10-31T19:01:00,-0.286,2.081792,-2.367792,53.0,31800,2981,0.09374213836477988,2981,1,0.018867924528301886,479.0,500.0,0.00013879732121170062,1.0028068042105085,1.5219780757509551,1.5177181380905973,usable_integrity
4,levent-09776,deep_moonquake_assigned,S16,SHZ,1975-10-31T20:56:00,0.003,2.610094,-2.607094,53.0,31800,2981,0.09374213836477988,2981,1,0.018867924528301886,480.0,499.0,0.00020819598181755092,1.0811349593520345,2.0039323735370473,1.8535450696535432,usable_integrity
4,levent-09816,natural_impact,S16,SHZ,1975-11-14T11:41:00,0.242,2.484792,-2.242792,53.0,31800,2981,0.09374213836477988,2981,1,0.018867924528301886,493.0,519.0,6.939866060585031e-05,1.154790689492976,3.016875833729268,2.6124871469598197,usable_integrity
4,levent-09890,natural_impact,S16,SHZ,1975-12-04T18:44:00,0.267,2.572208,-2.305208,53.0,31800,2981,0.09374213836477988,2981,1,0.018867924528301886,432.0,541.0,6.939866060585031e-05,1.0704907508413577,9.544071886574443,8.915604248867382,usable_integrity
4,levent-09899,natural_impact,S16,SHZ,1975-12-06T16:11:00,-0.235,1.758849,-1.993849,53.0,31800,2981,0.09374213836477988,2981,1,0.018867924528301886,471.0,511.0,0.00010409799090877546,1.091770743441903,4.57266922471402,4.188305330749457,usable_integrity
4,levent-10013,natural_impact,S16,SHZ,1976-01-13T07:14:00,-0.172,1.181717,-1.353717,53.0,31800,2981,0.09374213836477988,2981,1,0.018867924528301886,473.0,539.0,6.939866060585031e-05,1.6753469564619556,6.670381745172336,3.9814927406195513,usable_integrity
4,levent-10129,natural_impact,S16,SHZ,1976-02-27T20:14:00,-0.002,2.435151,-2.437151,53.0,31800,2981,0.09374213836477988,2981,1,0.018867924528301886,471.0,510.0,0.00010409799090877546,0.9887983904329318,4.3779231644703,4.427518498036274,usable_integrity
4,levent-10154,deep_moonquake_assigned,S16,SHZ,1976-03-03T23:34:00,0.202,3.040925,-2.838925,53.0,31800,2981,0.09374213836477988,2981,1,0.018867924528301886,484.0,496.0,0.00010409799090877546,0.9309940644006268,1.3068891414091721,1.4037566847974978,usable_integrity
4,levent-10245,deep_moonquake_assigned,S16,SHZ,1976-03-16T14:45:00,-0.151,2.523566,-2.674566,53.0,31800,3648,0.11471698113207547,2912,353,6.660377358490566,465.0,487.0,0.00010656436487638534,1.0817396040262288,2.41384783736521,2.231449998114964,usable_integrity
4,levent-10552,natural_impact,S16,SHZ,1976-05-28T06:03:00,0.154,0.868302,-0.714302,53.0,31800,2981,0.09374213836477988,2981,1,0.018867924528301886,480.0,502.0,0.00013879732121170062,0.9726640579155227,2.3646349803569002,2.431091147157688,usable_integrity
4,levent-10588,deep_moonquake_assigned,S16,SHZ,1976-06-04T23:32:00,-0.026,4.220528,-4.246528,53.0,31800,2981,0.09374213836477988,2981,1,0.018867924528301886,469.0,528.0,6.939866060585031e-05,1.9754900403286906,1.5352999561402405,0.7771742326196647,usable_integrity
4,levent-10592,deep_moonquake_assigned,S16,SHZ,1976-06-05T10:51:00,-0.105,1.923849,-2.028849,53.0,31800,2981,0.09374213836477988,2981,1,0.018867924528301886,462.0,530.0,0.00010409799090877546,3.0707189730503144,1.8345109681604577,0.597420664105298,usable_integrity
